0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,id
-0.00805639622549944,-0.005425321245616323,-0.0023275163696885592,0.011635266765653612,0.012446082101917198,0.0068062449654514206,-0.0013034829209812833,0.004487198670615876,-0.005126641137892738,-0.0023675553513462294,0.001227284869149891,0.00493883167155715,0.0011295357840597241,-0.01105278826204283,0.008477340704750728,3
0.011289256429872744,-0.00605536256483063,-0.008189560836694091,-0.01615724503981677,0.005227081043376949,0.009614378647727061,0.013004317833805824,-0.01527324405855659,-0.0027939818500336733,0.0012202649464607342,-0.004121550914829571,0.011737959135638557,-0.0011299569625573369,-0.01195987140843831,0.016336977201568778,3
-0.006194635149914497,0.003443000832110743,0.004342535265834751,-0.0009601811942711602,0.004801776012641437,0.00520762071955831,0.004628089375865729,0.005818210190764471,0.001981331676359139,-0.004751353607722707,-0.007198257338898119,-0.008905109353748525,0.007072004307878004,0.0023488548316428805,0.0015208743083970396,3
-0.004989116851426852,0.002173941446971193,0.016921090522356796,-0.006926807281940249,-0.0023527617016431803,0.004673018922664377,0.012517571327182401,0.00771631612457978,0.0032084062655162314,8.490081036654045e-05,0.005339070954443447,-0.011305315355981184,0.015732734947019746,0.008862421931417506,-2.8818626394353427e-06,3
0.012922929766486358,-9.739727795537181e-06,0.0016270501841473173,0.002883717028052303,-0.004980067034997296,-0.0010652022045184442,-0.009428146929104037,0.024636872836779757,-0.010879669474799817,-0.006157272666685272,0.0007441947757112226,0.013031350666690691,0.00080505766417038,0.01684647207547274,-0.016185105856982403,3
-0.006640970282615545,-0.00821696863137476,0.0024498987764883773,0.008228169211982174,-0.002589410042555527,0.0030671956233663937,-0.005573002896314412,-0.004615387400240035,-0.00037528521187579517,0.0018181178501206665,0.0036768077346543367,0.004753755557212183,0.008808577009719407,-0.005378214697738526,0.0011130971758928196,3
-0.003298529790940829,-0.009526003089031022,-0.003752330834874753,0.0038395628535856075,-0.003394427856712125,-0.009451761514197387,-0.0009612501673084341,-0.0028919120704699267,0.004552805676399884,0.003905277686883768,0.004511128962545189,-0.004456070831301107,0.004007288199637787,0.007186520473105132,-0.0070535864164156655,3
-0.006966818241785918,-0.004281604578035182,0.005126814811032691,0.0064803234828084266,-0.0004469809203697976,0.010432045952198354,-0.0006597196044076679,-0.001067872180829734,-0.005370612187743556,-0.003868942320340389,-0.007234029948595996,0.0030816480674936775,0.003232319435555863,-0.005339146432375084,-0.0017375913287537076,3
-0.0058200439828810565,0.015464554451559389,-0.013026708259689622,0.001833263675977327,-0.008171642653052934,0.009669260616855298,0.007301215248289793,0.00020428316549798642,0.00029491011837043304,0.0028715865785206383,0.007998411025581431,-0.013515260241681648,-0.00970905574865391,0.030948472734577414,0.05106852117799077,3
-0.006227607509587772,0.0049593949275345516,0.0023946117698269683,-0.0014321959281837601,0.0061013419283907746,0.004687784235195539,0.0048380612404913355,0.007140976540924011,0.004490765461733514,-0.005275918304680596,-0.00805447399491844,-0.009419534871897093,0.014424762910072896,0.00030228721327268905,-0.0011144691212615734,3
-0.005057255661921298,0.007623245620783735,0.008519274642654825,-0.008201285707326996,0.006695216725849143,-0.005883615636776925,-0.0014797181574119477,0.002019547108795891,0.003254366622872086,-0.0025322700819064635,-0.0063467838216086005,-0.004359681001919805,0.0030892271867596823,0.009931440516411144,0.01159227495800654,3
-0.005009830938805112,0.006305053082743955,0.010241168866130764,-0.007238721159965018,0.0027513347918667686,-0.002543229899741625,0.002856314891608842,0.0020543893840484257,-0.0011267845072470168,0.0004056292699047414,0.0036990177446659346,-0.0072077663044996165,-0.0015704861191486856,0.012817719452024845,0.017627133370317606,3
0.0002052794799765457,-0.010341465258461283,-0.004030988349622223,-0.0025214872345831864,-0.015770107733354143,-0.011228749228279418,-0.015777515066500148,0.004634704379932517,0.012790761311081138,-0.005965761094251925,0.0030541546643858713,-0.019931326978488147,0.0019502282830972846,-0.0072071487108852205,0.001026373820850563,3
-0.005798278782590093,-0.0009209265665195861,0.0135469582151181,-0.0013469222605755364,-0.005041345385924308,0.010506297802287443,0.006432858174096118,0.0003172440000407248,-0.003727405662306574,-0.003287739267770418,-0.007018340508820232,-0.009471007672983135,-0.0007320666720391658,0.0008391983506667281,-0.0007302167317350465,3
-0.004630437248905538,0.013177189131977539,-0.0015186627532263975,-0.003490622574857245,-0.0031308378519039597,-0.0008169296673018055,0.0066257312166457995,0.0070801020015433085,0.02675672774715975,0.008656765455880223,0.008058186424104278,0.02264222313854947,0.012664891089437108,-0.02951693841285588,-0.04747721192196511,3
0.001488627702741958,-0.01004238698644784,-0.007163122916780013,-0.006053886042549255,-0.008087078377264986,-0.012997218321700362,0.00525605124010862,-0.0011256443718546047,0.003610659653908103,-0.0015883573976739173,-0.0023754433465660338,-0.013162563775054705,0.003304718734959625,-0.007195544353415706,-0.0030986828520379625,3
-0.004662765364744439,0.011851211250814692,0.005979158614219065,-0.011153934877066415,0.007631470297096748,-0.013060290499954849,-0.007060189497675735,-0.00194961612873245,0.004728968887872895,0.0030859092859745092,0.00364806002656177,0.009150653218507748,-0.002546803764659791,-0.0023776608070489725,0.00332191658509394,3
-0.00723837517542088,-0.007868689343733278,0.007906271256778515,0.008497775736832275,-0.010559488005151487,0.01087971339686128,-0.011853941023108553,-0.01358996534729527,-6.079006579541754e-05,-0.0011474399330525505,-0.01907425928629238,0.017853034414693488,-0.017375672026329437,0.0036992873160764696,0.005051808114135316,3
-0.005475050730753119,0.004349331761586443,0.009170378148446585,-0.004631677509017784,0.0029708925696266706,0.0016889308846530016,0.004152783821664926,0.003894998590644261,0.0014836047156320563,-0.0028222538424689846,-0.004929450003643301,-0.008918341128408057,-0.0007512868787872153,0.004626327036890783,0.0025371540900535356,3
-0.006105131644088578,-0.007505177787124479,0.015379016587997386,0.003921841225144133,-0.020677950309917245,0.01388736624693262,-0.006697633991940951,-0.01690969202420352,-0.004531654046946628,0.002023987902403141,-0.009126558460822973,0.014301238014625356,0.0031774922239493288,-0.0023025494213179125,-0.0020405826830805426,3
-0.007357843777860626,-0.001421275712127775,-0.001682474767332546,0.007279795176097897,0.008973253014236435,0.007234943266937743,0.0016059270184711249,0.004801186687782569,-0.00394625231615797,-0.0036544174533457495,-0.002348275555946495,-0.002504001881312414,-0.004562275549667252,-0.002866008273537318,0.0021480666047518924,3
-0.0061871654490063726,-0.0019038751822330084,0.009851424659047663,0.001619226311688823,-0.003258162859466406,0.010489568617611755,0.005871511031970375,0.0003916441590575908,-0.006939012631333438,-0.0009261841014413418,0.003747544723201578,-0.005652940169417084,0.017478071105090438,-0.009412815512547924,-0.0009097384909548612,3
0.015665542882558545,-0.002879491121831755,-0.004431651720934869,-0.01116250627469347,0.004622795215818905,0.015659309249458814,-0.013852304530754225,0.00435233621185929,0.00274511517928094,0.009883627251322047,0.005761138211884917,-0.0035332442671218117,-0.004069491588320234,0.003677632588577908,0.005231353045919886,3
-0.0051867915850113645,-0.007201360805306371,-0.006365946495560524,0.008093924228969693,0.01251190997958641,-0.004759297340287221,0.006252571939322868,0.005266647588606997,-0.0034284425689400885,0.0032139275298444943,0.00990331752793814,-0.00014492234541366836,0.0014536219907442935,0.0035174859726868186,-0.0017064032001780124,3
0.012400998900747485,-0.004824610468269858,-0.006293603264925688,-0.013461150372903375,0.0023012258993785743,0.010511555723734767,-0.001907209767058882,0.00037636384067507063,-0.0015353608734383136,-0.0002286639836723499,0.001601897985615965,0.002908619963970827,-0.0016693794479187606,-0.010385337586071918,0.011232828434506239,3
-0.00461673421792092,0.013691977346548388,0.00183103837541912,-0.009562401476491273,0.007658934765787771,-0.013617532516391691,-0.010599128063588124,-0.003517834214141645,0.007209415039245393,0.002307133989900535,-0.0016184581670042092,0.018096117001616067,0.003013319007557762,-0.016595173699429904,-0.017585947194795816,3
-0.0075897268550103305,-0.0006752303168045506,-0.0031458226294798584,0.007820100230157771,0.013268203707348067,0.009246924857909492,0.004688463938563479,0.00930262220474803,-0.006135451453139354,-0.0063304626465578015,-0.0009052708485704322,-0.007908593382248752,0.015202990982427863,-0.01662803308684853,0.0039433074189616935,3
0.002540405131217438,-0.00955375065950305,-0.007132356127485652,-0.007314521538194929,-0.007597816850804091,-0.010511399022509237,0.00484957483861069,-0.0006387268221441833,0.002356288880499079,-0.002085104795624683,-0.0031599908773045156,-0.010247433757744732,0.0012428904897726237,-0.00768393554050324,0.0004611076343805645,3
-0.005687950496612885,-0.0034029808562544093,0.01563862797484612,-0.00013154256678574205,-0.011289948383555156,0.012281695717558848,0.006035449318395847,-0.004240010942988367,-0.008212023455977014,0.0011904037394756912,0.004409053022646871,-0.0036221093057573015,0.011717607651790326,-0.003736872447740795,-0.003985007927931232,3
-0.007978091818914257,-0.006915569217866365,-0.005630471158473574,0.012629545008576618,0.015549844963671077,0.0012624096104127305,-0.0012945830671925757,0.0054624443872919185,-0.0022874697025821464,0.00029670905541995425,0.0066205875376596675,0.003131326784879918,-0.004091706910896861,-0.004672564643496254,0.0069467184802099345,3
-0.006148297456591301,-0.0030296407464692936,0.0036536640465459763,0.004203098339313777,-0.004979950019029614,0.005319961899875877,-0.004596573386831376,-0.006025079856647652,0.0011667676206767667,-0.00016547881908627978,-0.010958708473437006,0.005321613621423666,-0.03630775731231185,0.016361032328475685,-0.005335343444341502,3
-0.006022877681400619,0.002734628466488174,0.007448611590066039,-0.0020148569115133546,0.003578878015778181,0.005795737482491991,0.004123643604831776,0.00469254928612756,0.002489067748896152,-0.006503337816519369,-0.01451452670188699,-0.011259850758760091,-0.002960733919182482,0.002280896214542251,0.003061300220183572,3
-0.005119441191055264,0.016194917636385264,-0.005401390989334134,-0.00768855031529425,0.008476060685881746,-0.01260674899560339,-0.01877611159985172,-0.011966089950630908,-0.012061159472039572,-0.004666960744574355,-0.010553597143025617,0.003898278329778072,0.005897836165173442,-0.0020368605615718534,-0.0024897806795806127,3
-0.008128043322336484,-0.008474247210183097,-0.008322175449982821,0.014334007636625767,0.022073833409065078,-0.0033134055621399107,0.0015966398777337734,0.008481571587869677,-0.0028385521357371536,0.0036478999972647725,0.016254684032677758,0.0032063707480855324,-0.0021576326405498584,-0.0035091101855105103,0.007592018452555889,3
0.014730269271449596,-0.0030367839367099977,-0.004588731510112092,-0.011518876987511232,0.0027973505883019355,0.014113981145332088,-0.012173489498236264,0.011793511823751478,-0.0037066108767930175,0.005336830308868155,0.00530527345942263,0.004663509824026439,-0.0028048096904872365,0.004342489482231564,0.002104105405383664,3
-0.004477994736860008,0.017823763334618013,-0.005033407422274956,-0.0079374767053002,0.005084532543431863,-0.015251561258035107,-0.02069700419577165,-0.016800192847539697,-0.02405479737872036,-0.0020087003988909077,0.000481828988980101,0.0028960076003809237,0.00620277807499702,-0.0015413122473715776,-0.0003060026586672421,3
-0.007081217666632995,-0.0020140234207628636,0.002150281444145325,0.006115165623429161,0.006138088880469291,0.01084702516620267,0.005440672935169823,0.006437944901223379,-0.008207454008440905,-0.005762564289128521,0.00013165323738615912,-0.0071925742396328285,0.023779266194270964,-0.013697100347773158,-0.0012414990869007542,3
0.01566903832435127,-0.0011839849166466116,-0.0018449587775075684,-0.0053663291716189365,0.0029029963262046754,0.009613415863915157,-0.007641792602948648,0.0076806295767268785,-0.003698981920031221,0.004998749022871539,0.00236340258389094,0.006875135955269142,-0.0008305193359310772,0.007258317693802638,-0.0020687706046842455,3
-0.004553162691434188,0.018849439986692675,-0.00933257751422346,-0.0044543278319392355,0.0006872360188084563,-0.00942871467209001,-0.01574392953176313,-0.014041863090448822,-0.018606037172185175,-0.002065795376746079,-0.001692007173228663,0.0011802063407033636,0.008756863362825131,0.0003554152258544369,-0.0007978267632898326,3
0.002383424336856375,-0.009037591513458813,-0.007649747238915608,-0.007118559063429561,-0.003430064309146469,-0.011170137269757161,0.016741909855857242,-0.005097800970899629,-0.0035324380542752372,0.0013476877652098531,-0.007350026531353944,-0.0026755414434106325,0.0029368617135132895,-0.0017363674994467081,-0.006428291216862826,3
-0.0005099363276504391,-0.011752540639245192,-0.005560884595822082,-0.003161041484602409,-0.014589572931048378,-0.013536499959262541,-0.012335607978786885,-0.0014167457204110768,0.014875399806626891,-0.001732435070291819,0.001406420832911029,-0.020764353132798938,-0.0010731663546347339,-0.004052224337996439,0.0030176032040783456,3
-0.0055261471261054814,0.012685267517749635,-0.0029745806057473135,-0.005990191740738277,0.008712816249129394,-0.006706317622979804,-0.008985071021161932,-0.001954012097889139,0.003871329830127931,-0.0051836575503515165,-0.0157380583991717,0.0009766190913424607,0.00394301860073124,0.006340358976013052,0.008682535706120348,3
-0.003224886722735126,-0.004262297132134775,0.0015120112602681538,0.004352998166922053,-0.0014259380136636144,0.0022262723784140493,0.0013515045956460582,0.005739718377719498,-0.0058849976958766405,-0.0025821675365169947,0.004141852911180156,0.0026226432294362834,0.010395937951533343,0.0031372950657376944,-0.008220220477159612,3
0.018251236670907247,0.000996991847670746,0.0006082682913428327,-0.0006498204041767009,0.005593262744140516,0.009830123448471279,-0.007945411937170943,0.0018824833812103431,0.0007550836208018051,0.0031629035854263106,0.005373292634106413,0.0038030624709513823,0.00024495822556796045,0.012511462653432753,-0.007448741956513669,3
-0.0009541856101337017,-0.00927456567359795,-0.007172529300401997,-0.0009367082436402783,0.0010129269104753504,-0.012544530421363673,0.015136262197626937,-0.005570236080703722,-0.0015785401305111037,0.006432545280421781,-0.0013342349969494955,-0.002338180731942039,0.0016922557006373022,0.011099609889821421,-0.011120617315381108,3
